name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),N (mom),bri (kHz),above zero
2022-04-25_multipletau_0cd20_0dot2-1dot0_0787_correlation-CH1_1,Not known,0cd20_0dot2-1dot0,0,Wed May  4 09:32:22 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0005345333845856448,None,0.03145329191487603,None,31.793174549308265,0.03145329191487603,0.7448702581839002,None,0.2551297418160998,None,38.66472818014575,None,0.001000075282520324,None,1.0,None,1.0,None,1.0,1.0,0.7840909090909091
2022-04-25_multipletau_0cd20_0dot2-1dot0_0788_correlation-CH1_1,Not known,0cd20_0dot2-1dot0,0,Wed May  4 09:32:22 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0036495485131468053,None,0.036557723142075275,None,27.354001126209987,0.036557723142075275,0.8444027581727627,None,0.15559724182723733,None,100.30299940201002,None,0.5212687421808866,None,1.0,None,1.0,None,1.0,1.0,0.7613636363636364
2022-04-25_multipletau_0cd20_0dot2-1dot0_0789_correlation-CH1_1,Not known,0cd20_0dot2-1dot0,0,Wed May  4 09:32:22 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0011761157576816172,None,0.0518120628116999,None,19.30052473753633,0.0518120628116999,0.44701270069000787,None,0.5529872993099921,None,41.373765237845355,None,0.0010000057389619895,None,1.0,None,1.0,None,1.0,1.0,0.7386363636363636
2022-04-25_multipletau_0cd20_0dot2-1dot0_0790_correlation-CH1_1,Not known,0cd20_0dot2-1dot0,0,Wed May  4 09:32:22 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.006199566280848945,None,0.0335726029401844,None,29.786192085900485,0.0335726029401844,0.407751590959664,None,0.5922484090403359,None,1999.999992946592,None,18.49771943720039,None,1.0,None,1.0,None,1.0,1.0,0.8636363636363636
2022-04-25_multipletau_0cd20_0dot2-1dot0_0791_correlation-CH1_1,Not known,0cd20_0dot2-1dot0,0,Wed May  4 09:32:22 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0014300934154001244,None,0.031592433575510455,None,31.653148770887064,0.031592433575510455,0.8069785941643959,None,0.19302140583560412,None,20.17664381812971,None,20.176548869974546,None,1.0,None,1.0,None,1.0,1.0,0.6931818181818182
2022-04-25_multipletau_0cd20_0dot2-1dot0_0792_correlation-CH1_1,Not known,0cd20_0dot2-1dot0,0,Wed May  4 09:32:22 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0007598751970484541,None,0.020663406097518267,None,48.394731985647944,0.020663406097518267,0.9999999999998126,None,1.8740564655672642e-13,None,38.77548380120661,None,1279.4225447460776,None,1.0,None,1.0,None,1.0,1.0,0.7954545454545454
2022-04-25_multipletau_0cd20_0dot2-1dot0_0793_correlation-CH1_1,Not known,0cd20_0dot2-1dot0,0,Wed May  4 09:32:22 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0031574598786152652,None,0.034213119017632215,None,29.22855409600732,0.034213119017632215,0.15047077769455397,None,0.849529222305446,None,1494.1641663578323,None,27.584898537178212,None,1.0,None,1.0,None,1.0,1.0,0.7840909090909091
2022-04-25_multipletau_0cd20_0dot2-1dot0_0794_correlation-CH1_1,Not known,0cd20_0dot2-1dot0,0,Wed May  4 09:32:22 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.001534301840359964,None,0.02494954313529763,None,40.080894250333564,0.02494954313529763,0.7738013840035628,None,0.2261986159964372,None,67.28131939692949,None,15.589658340209505,None,1.0,None,1.0,None,1.0,1.0,0.7613636363636364
2022-04-25_multipletau_0cd20_0dot2-1dot0_0795_correlation-CH1_1,Not known,0cd20_0dot2-1dot0,0,Wed May  4 09:32:22 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,0.0013487255267317089,None,0.05111106652621734,None,19.565234458315434,0.05111106652621734,0.3883005461852559,None,0.6116994538147441,None,31.09218436212962,None,0.0010000020822222417,None,1.0,None,1.0,None,1.0,1.0,0.875
2022-04-25_multipletau_0cd20_0dot2-1dot0_0796_correlation-CH1_1,Not known,0cd20_0dot2-1dot0,0,Wed May  4 09:32:22 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0020934141928452554,None,0.026959788466111294,None,37.092279164467826,0.026959788466111294,0.9372141144997816,None,0.06278588550021835,None,67.97860994410686,None,8.497558308807138,None,1.0,None,1.0,None,1.0,1.0,0.7386363636363636
2022-04-25_multipletau_0cd20_0dot2-1dot0_0797_correlation-CH1_1,Not known,0cd20_0dot2-1dot0,0,Wed May  4 09:32:22 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.001454944029800509,None,0.03310775408745037,None,30.204404604390067,0.03310775408745037,0.6903270377051609,None,0.3096729622948391,None,38.3388452464488,None,0.001000006068809085,None,1.0,None,1.0,None,1.0,1.0,0.7272727272727273
2022-04-25_multipletau_0cd20_0dot2-1dot0_0798_correlation-CH1_1,Not known,0cd20_0dot2-1dot0,0,Wed May  4 09:32:22 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.002641935711005128,None,0.028192624527028115,None,35.470269858746406,0.028192624527028115,0.44954981342850936,None,0.5504501865714906,None,234.92137159394474,None,35.632146222874766,None,1.0,None,1.0,None,1.0,1.0,0.7840909090909091
2022-04-25_multipletau_0cd20_0dot2-1dot0_0799_correlation-CH1_1,Not known,0cd20_0dot2-1dot0,0,Wed May  4 09:32:22 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.007487852165178777,None,0.035468960465122684,None,28.193665303027963,0.035468960465122684,0.33185656380533446,None,0.6681434361946655,None,1999.999999999596,None,33.267065265593054,None,1.0,None,1.0,None,1.0,1.0,0.8409090909090909
name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),N (mom),bri (kHz),above zero
2022-04-25_multipletau_0cd20_0dot2-1dot0_0700_correlation-CH1_1,Not known,0cd20_0dot2-1dot0,0,Wed May  4 09:32:17 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00209,None,0.031473,None,31.77326597400947,0.031473,0.826426,None,0.173574,None,65.506892,None,0.039562,None,1.0,None,1.0,None,1.0,1.0,0.75
2022-04-25_multipletau_0cd20_0dot2-1dot0_0701_correlation-CH1_1,Not known,0cd20_0dot2-1dot0,0,Wed May  4 09:32:17 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.002299840075921211,None,0.03628402385030073,None,27.560339066189645,0.03628402385030073,0.3034573527569434,None,0.6965426472430566,None,245.94142047785837,None,22.68808492180013,None,1.0,None,1.0,None,1.0,1.0,0.8522727272727273
2022-04-25_multipletau_0cd20_0dot2-1dot0_0702_correlation-CH1_1,Not known,0cd20_0dot2-1dot0,0,Wed May  4 09:32:17 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0006482218566818965,None,0.03425502000259289,None,29.19280152001973,0.03425502000259289,0.6192674668420417,None,0.3807325331579583,None,35.94976535913236,None,0.0010000203374992856,None,1.0,None,1.0,None,1.0,1.0,0.8068181818181818
2022-04-25_multipletau_0cd20_0dot2-1dot0_0703_correlation-CH1_1,Not known,0cd20_0dot2-1dot0,0,Wed May  4 09:32:17 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00203508626159854,None,0.02616743677936815,None,38.2154357888219,0.02616743677936815,0.882632404487883,None,0.11736759551211695,None,89.27759219347347,None,7.316129123290325,None,1.0,None,1.0,None,1.0,1.0,0.8295454545454546
2022-04-25_multipletau_0cd20_0dot2-1dot0_0704_correlation-CH1_1,Not known,0cd20_0dot2-1dot0,0,Wed May  4 09:32:17 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0016689223984152068,None,0.1927899466661669,None,5.186992461446082,0.19278994666616692,0.14735845673494768,None,0.8526415432650523,None,54.7862338045154,None,0.006467230052099976,None,1.0,None,1.0,None,1.0,1.0,0.7840909090909091
2022-04-25_multipletau_0cd20_0dot2-1dot0_0705_correlation-CH1_1,Not known,0cd20_0dot2-1dot0,0,Wed May  4 09:32:17 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0014380418012718277,None,0.03068063058723827,None,32.593854195941915,0.030680630587238272,0.804982440755003,None,0.19501755924499697,None,44.8808402678896,None,0.0010000822507206318,None,1.0,None,1.0,None,1.0,1.0,0.7386363636363636
2022-04-25_multipletau_0cd20_0dot2-1dot0_0706_correlation-CH1_1,Not known,0cd20_0dot2-1dot0,0,Wed May  4 09:32:17 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00792644322714553,None,0.03281748447354437,None,30.47156160936541,0.03281748447354437,0.37775921322216705,None,0.622240786777833,None,1999.999999925068,None,38.1412312479565,None,1.0,None,1.0,None,1.0,1.0,0.8409090909090909
2022-04-25_multipletau_0cd20_0dot2-1dot0_0707_correlation-CH1_1,Not known,0cd20_0dot2-1dot0,0,Wed May  4 09:32:17 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0020781645566798623,None,0.027626200773426556,None,36.19752162816006,0.027626200773426556,0.6626490572869483,None,0.33735094271305166,None,99.94624808603211,None,19.587968475128196,None,1.0,None,1.0,None,1.0,1.0,0.7613636363636364
2022-04-25_multipletau_0cd20_0dot2-1dot0_0708_correlation-CH1_1,Not known,0cd20_0dot2-1dot0,0,Wed May  4 09:32:17 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0010261109795751677,None,0.030980114757050623,None,32.27877003820377,0.030980114757050623,0.8131345466846716,None,0.18686545331532844,None,50.04573194366701,None,0.0010000010333950746,None,1.0,None,1.0,None,1.0,1.0,0.8181818181818182
2022-04-25_multipletau_0cd20_0dot2-1dot0_0709_correlation-CH1_1,Not known,0cd20_0dot2-1dot0,0,Wed May  4 09:32:17 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0004947866617089902,None,0.033702956530229644,None,29.670987442987578,0.033702956530229644,0.88593290046402,None,0.11406709953598004,None,37.541441948962785,None,0.0010001300742196394,None,1.0,None,1.0,None,1.0,1.0,0.8068181818181818
2022-04-25_multipletau_0cd20_0dot2-1dot0_0710_correlation-CH1_1,Not known,0cd20_0dot2-1dot0,0,Wed May  4 09:32:17 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0010677816403084073,None,0.04404187015049319,None,22.70566614412494,0.04404187015049319,0.5041717928724482,None,0.4958282071275518,None,44.654969813277255,None,0.0010000121921300935,None,1.0,None,1.0,None,1.0,1.0,0.7727272727272727
2022-04-25_multipletau_0cd20_0dot2-1dot0_0711_correlation-CH1_1,Not known,0cd20_0dot2-1dot0,0,Wed May  4 09:32:18 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0010185900156763905,None,0.01921466315551463,None,52.04358733257309,0.01921466315551463,0.9999871113836927,None,1.2888616307327183e-05,None,31.521746829225382,None,0.0010000002347010301,None,1.0,None,1.0,None,1.0,1.0,0.6931818181818182
2022-04-25_multipletau_0cd20_0dot2-1dot0_0712_correlation-CH1_1,Not known,0cd20_0dot2-1dot0,0,Wed May  4 09:32:18 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0007560202842563646,None,0.0371210271928106,None,26.938909712974606,0.0371210271928106,0.5612533726776362,None,0.4387466273223638,None,100.63927651951893,None,15.993900648885875,None,1.0,None,1.0,None,1.0,1.0,0.7954545454545454
2022-04-25_multipletau_0cd20_0dot2-1dot0_0713_correlation-CH1_1,Not known,0cd20_0dot2-1dot0,0,Wed May  4 09:32:18 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.001963651654266374,None,0.024375257464052107,None,41.025207691642635,0.024375257464052107,0.7950489031919102,None,0.20495109680808976,None,82.31748841199614,None,13.754067175394576,None,1.0,None,1.0,None,1.0,1.0,0.75
2022-04-25_multipletau_0cd20_0dot2-1dot0_0714_correlation-CH1_1,Not known,0cd20_0dot2-1dot0,0,Wed May  4 09:32:18 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,0.0011022258365526172,None,0.027898445286521082,None,35.84429131192992,0.027898445286521086,0.8553894637359413,None,0.14461053626405873,None,50.18721327201617,None,0.0010000153869062717,None,1.0,None,1.0,None,1.0,1.0,0.9204545454545454
2022-04-25_multipletau_0cd20_0dot2-1dot0_0715_correlation-CH1_1,Not known,0cd20_0dot2-1dot0,0,Wed May  4 09:32:18 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.007425919102359124,None,0.0331739270148873,None,30.14415506343988,0.0331739270148873,0.3822988601624354,None,0.6177011398375646,None,1999.9999999260435,None,37.841389764259354,None,1.0,None,1.0,None,1.0,1.0,0.8522727272727273
2022-04-25_multipletau_0cd20_0dot2-1dot0_0716_correlation-CH1_1,Not known,0cd20_0dot2-1dot0,0,Wed May  4 09:32:18 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0017950457735919079,None,0.024323489592749773,None,41.11252195894109,0.024323489592749773,0.9419138268144309,None,0.05808617318556908,None,66.32223850210666,None,1.0334679296433427,None,1.0,None,1.0,None,1.0,1.0,0.7613636363636364
2022-04-25_multipletau_0cd20_0dot2-1dot0_0717_correlation-CH1_1,Not known,0cd20_0dot2-1dot0,0,Wed May  4 09:32:19 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0029357247353536398,None,0.02683182985523362,None,37.26916894581259,0.02683182985523362,0.3163488385499287,None,0.6836511614500713,None,579.9569286086465,None,34.56639719584053,None,1.0,None,1.0,None,1.0,1.0,0.7954545454545454
2022-04-25_multipletau_0cd20_0dot2-1dot0_0718_correlation-CH1_1,Not known,0cd20_0dot2-1dot0,0,Wed May  4 09:32:19 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0016585098865373737,None,0.0298298784850357,None,33.523435253068655,0.0298298784850357,0.7796591617708102,None,0.22034083822918982,None,50.38293580150577,None,0.001000000138999853,None,1.0,None,1.0,None,1.0,1.0,0.7386363636363636
2022-04-25_multipletau_0cd20_0dot2-1dot0_0719_correlation-CH1_1,Not known,0cd20_0dot2-1dot0,0,Wed May  4 09:32:19 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0018644475583377007,None,0.03128385952842318,None,31.96536536968665,0.03128385952842318,0.806684406001215,None,0.19331559399878495,None,55.76211842123546,None,0.001000040485150529,None,1.0,None,1.0,None,1.0,1.0,0.7613636363636364
2022-04-25_multipletau_0cd20_0dot2-1dot0_0720_correlation-CH1_1,Not known,0cd20_0dot2-1dot0,0,Wed May  4 09:32:20 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0006512561402993722,None,0.059029441654066026,None,16.94069894579663,0.059029441654066026,0.310361675004863,None,0.689638324995137,None,26.896938038891665,None,0.0010000087357855015,None,1.0,None,1.0,None,1.0,1.0,0.8068181818181818
2022-04-25_multipletau_0cd20_0dot2-1dot0_0721_correlation-CH1_1,Not known,0cd20_0dot2-1dot0,0,Wed May  4 09:32:20 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0013379860785456277,None,0.03700348454163529,None,27.024481947769754,0.03700348454163529,0.5869985605148593,None,0.4130014394851407,None,41.32187496642931,None,0.0010000083325527004,None,1.0,None,1.0,None,1.0,1.0,0.7159090909090909
2022-04-25_multipletau_0cd20_0dot2-1dot0_0722_correlation-CH1_1,Not known,0cd20_0dot2-1dot0,0,Wed May  4 09:32:20 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0017019881447268848,None,0.36076785970618125,None,2.77186554482549,0.36076785970618125,0.07415692588823819,None,0.9258430741117618,None,39.131071063864724,None,0.0023078137187791583,None,1.0,None,1.0,None,1.0,1.0,0.6818181818181818
2022-04-25_multipletau_0cd20_0dot2-1dot0_0723_correlation-CH1_1,Not known,0cd20_0dot2-1dot0,0,Wed May  4 09:32:20 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.001694595688561562,None,0.021587095888515012,None,46.32397081869777,0.021587095888515012,0.842386254901427,None,0.15761374509857295,None,78.36121211477867,None,10.511119985664077,None,1.0,None,1.0,None,1.0,1.0,0.7840909090909091
2022-04-25_multipletau_0cd20_0dot2-1dot0_0724_correlation-CH1_1,Not known,0cd20_0dot2-1dot0,0,Wed May  4 09:32:20 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0044274178199307235,None,0.02630623076860515,None,38.01380778554706,0.026306230768605148,0.3178523235487255,None,0.6821476764512745,None,1999.9999974536931,None,28.425558773340125,None,1.0,None,1.0,None,1.0,1.0,0.8295454545454546
2022-04-25_multipletau_0cd20_0dot2-1dot0_0725_correlation-CH1_1,Not known,0cd20_0dot2-1dot0,0,Wed May  4 09:32:20 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0010095592715136936,None,0.0209609966377773,None,47.70765518838611,0.0209609966377773,0.9797319118611116,None,0.020268088138888363,None,45.146115030057594,None,1.734936188272636,None,1.0,None,1.0,None,1.0,1.0,0.8181818181818182
2022-04-25_multipletau_0cd20_0dot2-1dot0_0726_correlation-CH1_1,Not known,0cd20_0dot2-1dot0,0,Wed May  4 09:32:20 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0017206173859714013,None,0.023588501667675343,None,42.39353622745596,0.023588501667675343,0.39619516280406775,None,0.6038048371959323,None,221.27568798728194,None,30.33471851262282,None,1.0,None,1.0,None,1.0,1.0,0.7840909090909091
2022-04-25_multipletau_0cd20_0dot2-1dot0_0727_correlation-CH1_1,Not known,0cd20_0dot2-1dot0,0,Wed May  4 09:32:20 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00110514951802676,None,0.03564805274825311,None,28.052023123451075,0.03564805274825311,0.6001937344512817,None,0.39980626554871834,None,52.31745539682752,None,0.001000003957054926,None,1.0,None,1.0,None,1.0,1.0,0.8181818181818182
2022-04-25_multipletau_0cd20_0dot2-1dot0_0728_correlation-CH1_1,Not known,0cd20_0dot2-1dot0,0,Wed May  4 09:32:20 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0018062904997542262,None,0.02711660278905963,None,36.87777586960327,0.02711660278905963,0.7764282784551946,None,0.22357172154480542,None,113.87347854672619,None,9.86533464570901,None,1.0,None,1.0,None,1.0,1.0,0.8181818181818182
2022-04-25_multipletau_0cd20_0dot2-1dot0_0729_correlation-CH1_1,Not known,0cd20_0dot2-1dot0,0,Wed May  4 09:32:20 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0011697917921866807,None,0.031798614222985536,None,31.447911314234346,0.031798614222985536,0.7152918791658558,None,0.2847081208341442,None,46.58999525909448,None,0.001000088328189452,None,1.0,None,1.0,None,1.0,1.0,0.7613636363636364
2022-04-25_multipletau_0cd20_0dot2-1dot0_0730_correlation-CH1_1,Not known,0cd20_0dot2-1dot0,0,Wed May  4 09:32:20 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00045601950527562884,None,0.030018958720640424,None,33.31228139210639,0.030018958720640428,0.7446880177107257,None,0.2553119822892743,None,55.83101755264794,None,0.005988189140540335,None,1.0,None,1.0,None,1.0,1.0,0.8295454545454546
2022-04-25_multipletau_0cd20_0dot2-1dot0_0731_correlation-CH1_1,Not known,0cd20_0dot2-1dot0,0,Wed May  4 09:32:20 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0007921716422528702,None,0.04707460520787143,None,21.242875974938357,0.04707460520787143,0.4548319108168314,None,0.5451680891831686,None,45.63945837921422,None,0.0010000015060167798,None,1.0,None,1.0,None,1.0,1.0,0.7840909090909091
2022-04-25_multipletau_0cd20_0dot2-1dot0_0732_correlation-CH1_1,Not known,0cd20_0dot2-1dot0,0,Wed May  4 09:32:20 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0017480484338502356,None,0.03420515684550976,None,29.2353578297149,0.03420515684550976,0.7123070366483758,None,0.2876929633516242,None,65.23848896748451,None,0.023351679846647506,None,1.0,None,1.0,None,1.0,1.0,0.7840909090909091
2022-04-25_multipletau_0cd20_0dot2-1dot0_0733_correlation-CH1_1,Not known,0cd20_0dot2-1dot0,0,Wed May  4 09:32:21 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0009248087859190512,None,0.019583129687394514,None,51.06436080253766,0.019583129687394514,0.9999720879322327,None,2.791206776731059e-05,None,44.64534132393119,None,0.0010000000002220444,None,1.0,None,1.0,None,1.0,1.0,0.7954545454545454
2022-04-25_multipletau_0cd20_0dot2-1dot0_0734_correlation-CH1_1,Not known,0cd20_0dot2-1dot0,0,Wed May  4 09:32:21 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0015435086923073493,None,0.03629124366260924,None,27.554856187810863,0.03629124366260924,0.6274031367358714,None,0.37259686326412855,None,45.880459290271034,None,0.0010000185568134667,None,1.0,None,1.0,None,1.0,1.0,0.6931818181818182
2022-04-25_multipletau_0cd20_0dot2-1dot0_0735_correlation-CH1_1,Not known,0cd20_0dot2-1dot0,0,Wed May  4 09:32:21 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0015439146860908304,None,0.03688772007308931,None,27.109292686525503,0.03688772007308931,0.39473845792497864,None,0.6052615420750214,None,103.7622147164832,None,32.994672818541936,None,1.0,None,1.0,None,1.0,1.0,0.7727272727272727
2022-04-25_multipletau_0cd20_0dot2-1dot0_0736_correlation-CH1_1,Not known,0cd20_0dot2-1dot0,0,Wed May  4 09:32:21 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,0.0015925389875086626,None,0.03573114423743332,None,27.986789153882217,0.03573114423743332,0.493071973040301,None,0.506928026959699,None,84.0630800228002,None,11.935673378976862,None,1.0,None,1.0,None,1.0,1.0,0.9090909090909091
2022-04-25_multipletau_0cd20_0dot2-1dot0_0737_correlation-CH1_1,Not known,0cd20_0dot2-1dot0,0,Wed May  4 09:32:21 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.003503441792498063,None,0.02649378672808683,None,37.74469879535458,0.026493786728086825,0.16421967122415243,None,0.8357803287758476,None,1760.0812385166857,None,47.88854222526002,None,1.0,None,1.0,None,1.0,1.0,0.7727272727272727
2022-04-25_multipletau_0cd20_0dot2-1dot0_0738_correlation-CH1_1,Not known,0cd20_0dot2-1dot0,0,Wed May  4 09:32:21 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0018145810780878513,None,0.03137542278684596,None,31.87208047501583,0.03137542278684596,0.8259320179568561,None,0.1740679820431439,None,44.56801031479788,None,0.0010002345722442488,None,1.0,None,1.0,None,1.0,1.0,0.7159090909090909
2022-04-25_multipletau_0cd20_0dot2-1dot0_0739_correlation-CH1_1,Not known,0cd20_0dot2-1dot0,0,Wed May  4 09:32:21 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0011583143330236023,None,0.03364272440648391,None,29.724108782559583,0.03364272440648391,0.745453612550781,None,0.254546387449219,None,43.05734891454914,None,0.0010001120005749915,None,1.0,None,1.0,None,1.0,1.0,0.7840909090909091
2022-04-25_multipletau_0cd20_0dot2-1dot0_0740_correlation-CH1_1,Not known,0cd20_0dot2-1dot0,0,Wed May  4 09:32:21 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0020608016121534956,None,0.026320540650387678,None,37.99314053927957,0.026320540650387678,0.2403639131444693,None,0.7596360868555307,None,249.62779346518877,None,31.00852020946015,None,1.0,None,1.0,None,1.0,1.0,0.7613636363636364
2022-04-25_multipletau_0cd20_0dot2-1dot0_0741_correlation-CH1_1,Not known,0cd20_0dot2-1dot0,0,Wed May  4 09:32:21 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.003722583254756051,None,0.031742956623874524,None,31.503051585556452,0.031742956623874524,0.6419166992097919,None,0.3580833007902081,None,174.68707968526522,None,27.23675523628136,None,1.0,None,1.0,None,1.0,1.0,0.6931818181818182
2022-04-25_multipletau_0cd20_0dot2-1dot0_0742_correlation-CH1_1,Not known,0cd20_0dot2-1dot0,0,Wed May  4 09:32:21 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,0.00019115885825971013,None,0.030242321907965164,None,33.06624415424339,0.030242321907965164,0.7922483858950571,None,0.20775161410494292,None,51.729049993134275,None,0.0010000002807752627,None,1.0,None,1.0,None,1.0,1.0,0.8409090909090909
2022-04-25_multipletau_0cd20_0dot2-1dot0_0743_correlation-CH1_1,Not known,0cd20_0dot2-1dot0,0,Wed May  4 09:32:21 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,7.835443542458798e-05,None,0.03123857756145584,None,32.011700853942344,0.031238577561455837,0.691253503516147,None,0.308746496483853,None,39.37894508440645,None,0.0010000046308489426,None,1.0,None,1.0,None,1.0,1.0,0.8636363636363636
2022-04-25_multipletau_0cd20_0dot2-1dot0_0744_correlation-CH1_1,Not known,0cd20_0dot2-1dot0,0,Wed May  4 09:32:21 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0013942364189358791,None,0.022460313071825912,None,44.52297689716508,0.022460313071825912,0.9622797502090649,None,0.037720249790935134,None,54.52764499165961,None,7.376940421482914,None,1.0,None,1.0,None,1.0,1.0,0.8295454545454546
2022-04-25_multipletau_0cd20_0dot2-1dot0_0745_correlation-CH1_1,Not known,0cd20_0dot2-1dot0,0,Wed May  4 09:32:21 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0010392153408191884,None,0.02980821883181593,None,33.547794507353984,0.02980821883181593,0.7798057257179486,None,0.2201942742820514,None,43.578542178295585,None,0.0010000110201792546,None,1.0,None,1.0,None,1.0,1.0,0.7613636363636364
2022-04-25_multipletau_0cd20_0dot2-1dot0_0746_correlation-CH1_1,Not known,0cd20_0dot2-1dot0,0,Wed May  4 09:32:21 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.001463916778951635,None,0.02274602830313467,None,43.96371914573711,0.02274602830313467,0.1840556265802008,None,0.8159443734197992,None,478.6503544574168,None,38.78947187959479,None,1.0,None,1.0,None,1.0,1.0,0.7727272727272727
2022-04-25_multipletau_0cd20_0dot2-1dot0_0747_correlation-CH1_1,Not known,0cd20_0dot2-1dot0,0,Wed May  4 09:32:21 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0006870784109338501,None,0.025431017792377594,None,39.32205970536219,0.025431017792377594,0.15469696698960916,None,0.8453030330103908,None,1003.9931450048631,None,30.912632788764576,None,1.0,None,1.0,None,1.0,1.0,0.8636363636363636
2022-04-25_multipletau_0cd20_0dot2-1dot0_0748_correlation-CH1_1,Not known,0cd20_0dot2-1dot0,0,Wed May  4 09:32:21 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0021480774009902115,None,0.02344448439324833,None,42.65395575464161,0.02344448439324833,0.49529705292057213,None,0.5047029470794279,None,151.02825050529663,None,21.6675337294466,None,1.0,None,1.0,None,1.0,1.0,0.75
